treatment: wet (baseline)
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/10/27 22:24:21,4.925,16.567,15.501,16.062,15.665,16.219,15.303,16.940,16.037
2019/10/27 22:24:51,4.925,16.412,15.513,16.024,15.591,15.820,15.258,15.809,15.902
2019/10/27 22:25:21,4.925,16.422,15.379,15.905,15.418,15.997,15.207,16.724,15.840
2019/10/27 22:25:51,4.925,16.176,15.289,15.776,15.318,15.572,15.013,15.680,15.601
2019/10/27 22:26:22,4.925,16.236,15.260,15.680,15.214,15.687,15.045,16.308,15.490
2019/10/27 22:26:52,4.925,16.265,15.296,15.690,15.289,15.876,14.995,16.724,15.511
2019/10/27 22:27:22,4.925,16.308,15.268,15.726,15.336,15.897,14.969,16.830,15.579
2019/10/27 22:27:52,4.927,16.156,15.301,15.706,15.266,15.638,15.032,15.803,15.520
2019/10/27 22:28:23,4.925,16.268,15.296,15.805,15.336,15.865,14.959,16.717,15.565
2019/10/27 22:28:53,4.925,16.222,15.264,15.744,15.235,15.458,14.908,15.644,15.522
2019/10/27 22:29:23,4.925,16.129,15.224,15.712,15.250,15.608,14.919,15.644,15.486
2019/10/27 22:29:53,4.925,16.211,15.185,15.586,15.171,15.654,14.836,16.425,15.389
2019/10/27 22:30:24,4.926,16.299,15.410,15.807,15.370,15.628,14.929,15.592,15.625
2019/10/27 22:30:54,4.925,16.333,15.300,15.687,15.185,15.654,14.901,16.575,15.436
2019/10/27 22:31:24,4.925,16.222,15.257,15.769,15.332,15.676,14.962,15.697,15.705
2019/10/27 22:31:54,4.925,16.293,15.185,15.669,15.260,15.819,14.937,16.582,15.551
2019/10/27 22:32:24,4.925,16.315,15.357,15.840,15.393,15.801,14.951,16.219,15.633
2019/10/27 22:32:55,4.925,16.301,15.475,15.933,15.608,15.826,15.056,15.948,15.851
2019/10/27 22:33:25,4.925,16.443,15.640,16.012,15.826,16.236,15.300,16.908,16.101
2019/10/27 22:33:55,4.925,16.416,15.663,16.102,15.881,16.067,15.290,16.034,16.152
2019/10/27 22:34:25,4.925,16.414,15.540,16.097,15.697,16.037,15.275,16.097,16.186
2019/10/27 22:34:56,4.925,16.560,15.597,16.272,15.897,16.268,15.325,16.382,16.226
2019/10/27 22:35:26,4.925,16.742,15.822,16.375,16.030,16.578,15.436,17.213,16.308
2019/10/27 22:35:56,4.925,16.761,15.967,16.458,16.088,16.313,15.584,16.174,16.270
2019/10/27 22:36:26,4.925,16.866,16.087,16.411,16.030,16.493,15.647,16.752,16.194
2019/10/27 22:36:57,4.925,16.937,16.044,16.429,15.965,16.510,15.501,17.075,16.115
2019/10/27 22:37:27,4.925,16.830,15.955,16.454,15.930,16.301,15.586,16.479,16.265
2019/10/27 22:37:57,4.925,16.856,15.838,16.337,15.956,16.444,15.502,16.974,16.345
2019/10/27 22:38:27,4.925,16.923,16.012,16.450,15.994,16.468,15.586,16.908,16.229
2019/10/27 22:38:58,4.925,16.947,16.126,16.543,16.140,16.315,15.658,16.211,16.297
2019/10/27 22:39:28,4.925,17.001,16.119,16.607,16.176,16.343,15.701,16.197,16.358
2019/10/27 22:39:58,4.925,17.100,16.254,16.631,16.283,16.752,15.801,17.050,16.333
2019/10/27 22:40:28,4.925,17.018,16.311,16.631,16.236,16.390,15.822,16.194,16.325
2019/10/27 22:40:59,4.925,17.036,16.244,16.624,16.229,16.414,15.848,16.343,16.414
2019/10/27 22:41:29,4.925,17.061,16.304,16.575,16.222,16.706,15.887,17.068,16.279
2019/10/27 22:41:59,4.925,16.976,16.329,16.525,16.186,16.272,15.865,16.072,16.169
2019/10/27 22:42:29,4.925,17.029,16.386,16.560,16.244,16.479,15.944,16.510,16.315
2019/10/27 22:43:0,4.925,17.004,16.258,16.585,16.329,16.717,15.912,16.986,16.315
2019/10/27 22:43:30,4.925,16.813,15.987,16.471,16.119,16.293,15.805,16.261,16.375
2019/10/27 22:44:0,4.925,16.834,15.923,16.397,16.047,16.610,15.733,17.188,16.365
2019/10/27 22:44:30,4.925,16.739,15.831,16.405,16.027,16.291,15.566,16.508,16.348
2019/10/27 22:45:1,4.925,16.714,15.738,16.394,15.924,16.163,15.598,16.280,16.380
2019/10/27 22:45:31,4.925,16.763,15.672,16.358,15.890,16.436,15.479,16.795,16.315
2019/10/27 22:46:1,4.925,16.678,15.730,16.379,16.012,16.710,15.572,17.196,16.329
2019/10/27 22:46:31,4.927,16.577,15.511,16.253,15.850,16.506,15.428,17.166,16.324
2019/10/27 22:47:2,4.925,16.426,15.380,16.149,15.638,15.920,15.272,16.134,16.152
2019/10/27 22:47:32,4.925,16.404,15.443,15.965,15.572,16.044,15.268,16.546,16.055
2019/10/27 22:48:2,4.925,16.379,15.386,15.930,15.569,16.069,15.228,16.674,16.058
2019/10/27 22:48:32,4.926,16.310,15.302,15.789,15.342,15.871,15.119,16.527,15.739
2019/10/27 22:49:3,4.926,16.370,15.316,15.796,15.349,15.925,15.051,16.580,15.617
2019/10/27 22:49:33,4.926,16.435,15.417,15.785,15.334,15.803,14.918,16.449,15.585
2019/10/27 22:50:3,4.926,16.324,15.263,15.785,15.227,15.481,14.882,15.753,15.546
2019/10/27 22:50:33,4.926,16.171,15.306,15.728,15.542,15.707,14.965,15.921,15.814
2019/10/27 22:51:4,4.926,16.253,15.123,15.735,15.255,15.893,14.817,16.655,15.596
2019/10/27 22:51:34,4.926,16.196,15.101,15.607,15.123,15.753,14.813,16.563,15.506
2019/10/27 22:52:4,4.926,16.296,15.123,15.607,15.126,15.725,14.803,16.470,15.489
2019/10/27 22:52:34,4.926,16.139,15.062,15.553,15.098,15.356,14.716,15.607,15.499
2019/10/27 22:53:4,4.926,16.135,15.187,15.646,15.198,15.603,14.853,15.968,15.435
2019/10/27 22:53:35,4.926,16.082,15.299,15.596,15.191,15.385,14.918,15.309,15.392
2019/10/27 22:54:5,4.926,16.100,15.309,15.667,15.259,15.442,14.896,15.381,15.442
2019/10/27 22:54:35,4.926,15.993,15.069,15.574,15.270,15.474,14.813,15.596,15.539
2019/10/27 22:55:5,4.926,16.135,15.288,15.782,15.410,15.625,14.885,15.753,15.682
2019/10/27 22:55:36,4.926,16.274,15.359,15.882,15.557,16.050,14.993,16.420,15.728
2019/10/27 22:56:6,4.926,16.324,15.496,15.957,15.614,15.975,15.162,16.278,15.964
2019/10/27 22:56:36,4.926,16.413,15.499,16.068,15.664,15.925,15.159,16.192,16.007
2019/10/27 22:57:6,4.925,16.400,15.490,16.112,15.715,16.258,15.192,16.795,16.040
2019/10/27 22:57:37,4.926,16.385,15.642,16.139,15.871,16.046,15.313,16.178,16.239
2019/10/27 22:58:7,4.925,16.571,15.783,16.325,15.983,16.236,15.361,16.457,16.197
2019/10/27 22:58:37,4.926,16.712,16.000,16.385,16.078,16.317,15.571,16.410,16.189
2019/10/27 22:59:7,4.928,16.798,15.973,16.418,16.008,16.297,15.601,16.276,16.322
2019/10/27 22:59:38,4.925,16.702,15.730,16.329,15.873,16.322,15.450,16.770,16.283
2019/10/27 23:0:8,4.925,16.692,15.615,16.279,15.826,16.358,15.472,16.994,16.336
2019/10/27 23:0:38,4.925,16.585,15.465,16.233,15.672,16.279,15.278,16.891,16.169
2019/10/27 23:1:8,4.926,16.481,15.485,16.160,15.664,16.010,15.273,16.342,16.203
2019/10/27 23:1:39,4.925,16.543,15.651,16.158,15.865,16.372,15.303,17.086,16.240
2019/10/27 23:2:9,4.925,16.660,15.790,16.197,16.022,16.479,15.440,17.157,16.308
2019/10/27 23:2:39,4.925,16.816,16.055,16.393,16.097,16.557,15.647,17.093,16.279
2019/10/27 23:3:9,4.926,16.818,16.160,16.289,16.050,16.484,15.675,16.957,16.157
2019/10/27 23:3:40,4.925,16.852,16.186,16.354,16.065,16.535,15.712,16.880,16.240
2019/10/27 23:4:10,4.925,16.720,15.765,16.251,15.805,16.325,15.554,16.915,16.051
2019/10/27 23:4:40,4.925,16.646,15.654,16.069,15.633,16.151,15.404,16.766,15.890
2019/10/27 23:5:10,4.925,16.660,15.594,16.030,15.554,16.065,15.242,16.756,15.901
2019/10/27 23:5:41,4.926,16.527,15.553,15.996,15.506,15.903,15.194,16.413,15.789
2019/10/27 23:6:11,4.926,16.431,15.456,15.946,15.474,15.853,15.119,16.189,15.821
2019/10/27 23:6:41,4.926,16.192,15.166,15.639,15.141,15.345,14.921,15.653,15.485
2019/10/27 23:7:11,4.926,16.313,15.223,15.603,15.166,15.667,14.900,16.349,15.363
2019/10/27 23:7:42,4.926,16.249,15.252,15.531,15.148,15.667,14.896,16.378,15.345
2019/10/27 23:8:12,4.926,16.100,15.162,15.442,15.072,15.435,14.893,16.381,15.284
2019/10/27 23:8:42,4.925,16.162,15.185,15.461,15.074,15.436,14.854,15.730,15.271
2019/10/27 23:9:12,4.925,16.226,15.325,15.526,15.095,15.311,14.829,15.296,15.239
2019/10/27 23:9:42,4.926,16.328,15.320,15.642,15.220,15.388,14.806,15.567,15.342
2019/10/27 23:10:13,4.925,16.432,15.282,15.669,15.174,15.626,14.887,16.201,15.257
2019/10/27 23:10:43,4.925,16.422,15.275,15.633,15.099,15.576,14.854,16.204,15.128
2019/10/27 23:11:13,4.926,16.442,15.367,15.700,15.234,15.714,14.903,16.285,15.299
2019/10/27 23:11:43,4.925,16.404,15.357,15.694,15.264,15.719,14.959,16.286,15.311
2019/10/27 23:12:14,4.925,16.329,15.458,15.762,15.569,15.662,15.077,15.654,15.590
2019/10/27 23:12:44,4.926,16.463,15.553,15.878,15.632,15.978,15.216,16.413,15.800
2019/10/27 23:13:14,4.925,16.482,15.594,15.958,15.744,16.133,15.185,16.802,15.937
2019/10/27 23:13:44,4.926,16.513,15.599,16.075,15.807,16.256,15.291,16.964,16.082
2019/10/27 23:14:15,4.925,16.507,15.680,16.115,16.040,16.414,15.368,17.096,16.226
2019/10/27 23:14:45,4.927,16.508,15.484,16.263,16.013,16.245,15.416,16.273,16.291
2019/10/27 23:15:15,4.925,16.454,15.622,16.140,15.887,16.115,15.440,16.279,16.297
2019/10/27 23:15:45,4.925,16.404,15.544,16.105,15.715,15.980,15.293,16.140,16.040
2019/10/27 23:16:16,4.925,16.390,15.518,15.958,15.604,15.837,15.268,16.047,15.969
2019/10/27 23:16:46,4.926,16.502,15.732,16.103,15.778,15.975,15.367,16.021,16.007
2019/10/27 23:17:16,4.925,16.631,15.790,16.179,15.873,16.162,15.382,16.422,16.144
2019/10/27 23:17:46,4.925,16.631,15.826,16.165,15.883,16.037,15.432,16.151,16.165
2019/10/27 23:18:17,4.925,16.599,15.958,16.240,15.890,16.058,15.569,16.022,16.065
2019/10/27 23:18:47,4.925,16.678,16.040,16.258,15.944,16.240,15.629,16.336,16.062
2019/10/27 23:19:17,4.925,16.759,16.051,16.315,15.990,16.432,15.626,16.773,16.019
2019/10/27 23:19:47,4.925,16.759,16.105,16.315,15.955,16.179,15.615,16.137,15.948
2019/10/27 23:20:18,4.925,16.859,16.137,16.365,16.033,16.464,15.654,16.717,15.965
2019/10/27 23:20:48,4.925,16.802,16.144,16.393,15.990,16.404,15.715,16.454,15.940
2019/10/27 23:21:18,4.925,16.827,16.147,16.436,16.044,16.297,15.694,16.283,16.087
2019/10/27 23:21:48,4.926,16.893,16.235,16.438,16.064,16.303,15.750,16.285,16.043
2019/10/27 23:22:19,4.925,16.912,16.283,16.354,16.072,16.503,15.740,16.841,16.051
2019/10/27 23:22:49,4.925,16.834,16.276,16.361,16.065,16.158,15.783,15.958,16.030
2019/10/27 23:23:19,4.925,16.837,16.247,16.411,16.108,16.240,15.787,16.080,16.008
2019/10/27 23:23:49,4.926,16.843,16.271,16.388,16.096,16.264,15.853,16.676,15.996
2019/10/27 23:24:20,4.926,16.818,16.132,16.449,16.135,16.388,15.768,16.481,16.107
2019/10/27 23:24:50,4.925,16.855,16.147,16.489,16.261,16.628,15.848,16.866,16.094
2019/10/27 23:25:20,4.925,16.685,15.930,16.261,15.990,16.133,15.705,15.890,15.865
2019/10/27 23:25:50,4.925,16.710,15.865,16.261,16.015,16.436,15.712,16.603,15.915
2019/10/27 23:26:21,4.926,16.520,15.689,16.271,15.893,16.167,15.557,16.139,15.993
2019/10/27 23:26:51,4.925,16.400,15.629,16.147,15.747,15.965,15.483,15.948,16.001
2019/10/27 23:27:21,4.926,16.552,15.710,16.217,15.875,16.313,15.499,16.559,15.964
2019/10/27 23:27:51,4.925,16.582,15.651,16.318,15.851,16.293,15.400,16.592,16.030
2019/10/27 23:28:21,4.925,16.628,15.801,16.333,15.873,16.194,15.526,16.272,16.122
2019/10/27 23:28:52,4.925,16.727,15.930,16.311,15.901,16.244,15.551,16.244,16.047
2019/10/27 23:29:22,4.926,16.698,15.825,16.353,15.971,16.527,15.531,16.989,16.107
2019/10/27 23:29:52,4.925,16.773,15.794,16.518,16.037,16.560,15.597,16.933,16.069
2019/10/27 23:30:22,4.925,16.624,15.780,16.418,16.083,16.585,15.622,16.965,16.233
2019/10/27 23:30:53,4.925,16.461,15.594,16.258,15.855,16.140,15.501,16.215,16.183
2019/10/27 23:31:23,4.925,16.329,15.368,16.030,15.594,15.940,15.321,16.137,15.944
2019/10/27 23:31:53,4.925,16.311,15.361,15.833,15.422,15.983,15.207,16.454,15.683
2019/10/27 23:32:23,4.925,16.333,15.372,15.826,15.440,16.001,15.145,16.592,15.654
2019/10/27 23:32:54,4.925,16.258,15.303,15.762,15.440,15.951,15.160,16.486,15.733
2019/10/27 23:33:24,4.927,16.077,15.201,15.667,15.577,15.835,15.054,16.081,15.742
2019/10/27 23:33:54,4.925,16.030,15.181,15.722,15.429,15.658,14.962,15.819,15.751
2019/10/27 23:34:24,4.926,15.903,15.029,15.578,15.173,15.485,14.831,15.725,15.463
2019/10/27 23:34:55,4.926,16.039,15.051,15.596,15.108,15.496,14.770,15.664,15.302
2019/10/27 23:35:25,4.926,16.160,15.205,15.710,15.356,15.900,14.857,16.467,15.571
2019/10/27 23:35:55,4.925,16.265,15.318,15.822,15.436,15.948,15.031,16.567,15.697
2019/10/27 23:36:25,4.925,16.244,15.339,15.848,15.458,15.901,14.955,16.425,15.690
2019/10/27 23:36:56,4.925,16.219,15.425,15.915,15.644,15.969,15.045,16.507,15.926
2019/10/27 23:37:26,4.925,16.336,15.547,16.072,15.730,16.201,15.185,16.919,16.012
2019/10/27 23:37:56,4.926,16.392,15.689,16.150,15.932,16.338,15.284,16.971,16.157
2019/10/27 23:38:26,4.925,16.390,15.747,16.219,15.990,16.186,15.382,16.379,16.283
2019/10/27 23:38:57,4.925,16.535,15.862,16.247,16.047,16.475,15.601,17.061,16.283
2019/10/27 23:39:27,4.925,16.617,15.865,16.361,16.129,16.261,15.511,16.382,16.333
2019/10/27 23:39:57,4.925,16.642,15.976,16.457,16.147,16.329,15.669,16.308,16.397
2019/10/27 23:40:27,4.925,16.646,15.926,16.404,16.058,16.322,15.683,16.276,16.407
2019/10/27 23:40:58,4.925,16.795,15.955,16.486,16.194,16.610,15.654,17.153,16.429
2019/10/27 23:41:28,4.926,16.793,16.007,16.463,16.160,16.566,15.764,17.052,16.495
2019/10/27 23:41:58,4.925,16.813,16.108,16.514,16.183,16.518,15.837,16.887,16.464
2019/10/27 23:42:28,4.925,16.965,16.261,16.599,16.226,16.614,15.794,16.624,16.340
2019/10/27 23:42:59,4.925,16.869,16.318,16.578,16.233,16.432,15.830,16.368,16.272
2019/10/27 23:43:29,4.925,16.915,16.186,16.578,16.179,16.624,15.840,17.114,16.347
2019/10/27 23:43:59,4.925,16.852,16.090,16.528,16.186,16.646,15.840,17.114,16.397
2019/10/27 23:44:29,4.925,16.802,16.105,16.518,16.236,16.635,15.862,16.809,16.436
2019/10/27 23:45:0,4.925,16.678,15.897,16.425,16.001,16.318,15.712,16.233,16.279
2019/10/27 23:45:30,4.926,16.659,15.642,16.281,15.811,16.196,15.535,16.619,16.050
2019/10/27 23:46:0,4.925,16.528,15.536,16.026,15.622,16.144,15.415,16.802,15.962
2019/10/27 23:46:30,4.925,16.400,15.490,16.005,15.597,15.883,15.268,15.940,15.840
2019/10/27 23:47:1,4.925,16.336,15.346,15.730,15.364,15.758,15.207,16.154,15.615
2019/10/27 23:47:31,4.925,16.379,15.436,15.848,15.422,15.901,15.124,16.585,15.572
2019/10/27 23:48:1,4.926,16.260,15.220,15.682,15.202,15.467,14.975,15.732,15.474
2019/10/27 23:48:31,4.926,16.289,15.313,15.746,15.288,15.628,14.975,16.021,15.460
2019/10/27 23:49:1,4.928,16.304,15.451,15.762,15.393,15.544,15.024,15.429,15.304
2019/10/27 23:49:32,4.926,16.363,15.514,15.639,15.342,15.632,15.036,15.635,15.177
2019/10/27 23:50:2,4.926,16.353,15.539,15.646,15.349,15.621,15.065,15.614,15.194
2019/10/27 23:50:32,4.926,16.378,15.632,15.775,15.496,15.721,15.155,15.746,15.374
2019/10/27 23:51:2,4.926,16.363,15.610,15.882,15.528,15.721,15.169,15.800,15.571
2019/10/27 23:51:33,4.925,16.468,15.647,16.033,15.740,16.226,15.275,16.639,15.822
2019/10/27 23:52:3,4.925,16.418,15.601,16.055,15.665,16.183,15.311,16.543,15.851
2019/10/27 23:52:33,4.925,16.486,15.529,16.144,15.619,16.186,15.217,16.656,15.765
2019/10/27 23:53:3,4.925,16.429,15.404,16.087,15.518,16.122,15.149,16.607,15.708
2019/10/27 23:53:34,4.925,16.407,15.432,15.958,15.468,16.019,15.174,16.510,15.637
2019/10/27 23:54:4,4.925,16.322,15.418,15.844,15.404,15.805,15.128,16.133,15.633
2019/10/27 23:54:34,4.925,16.247,15.268,15.712,15.336,15.887,15.052,16.432,15.565
2019/10/27 23:55:4,4.926,16.142,15.191,15.664,15.245,15.471,14.914,15.703,15.521
2019/10/27 23:55:35,4.926,16.057,15.194,15.625,15.252,15.489,14.925,15.825,15.467
2019/10/27 23:56:5,4.925,16.080,15.264,15.565,15.307,15.536,14.987,16.008,15.551
2019/10/27 23:56:35,4.926,16.082,15.248,15.567,15.248,15.456,14.911,15.707,15.481
2019/10/27 23:57:5,4.926,16.121,15.316,15.614,15.270,15.467,14.907,15.650,15.438
2019/10/27 23:57:36,4.926,16.110,15.374,15.621,15.342,15.517,15.000,15.621,15.456
2019/10/27 23:58:6,4.926,16.150,15.345,15.650,15.374,15.549,14.997,15.621,15.489
2019/10/27 23:58:36,4.925,16.201,15.346,15.604,15.364,15.837,15.045,16.482,15.529
2019/10/27 23:59:6,4.925,16.169,15.422,15.633,15.436,15.908,15.106,16.535,15.561
2019/10/27 23:59:37,4.926,16.217,15.413,15.667,15.388,15.839,15.054,16.292,15.546
2019/10/28 0:0:7,4.925,16.169,15.404,15.654,15.382,15.665,15.070,15.987,15.544
2019/10/28 0:0:37,4.925,16.137,15.432,15.651,15.425,15.701,15.156,15.901,15.626
2019/10/28 0:1:7,4.925,16.154,15.465,15.701,15.468,15.830,15.117,16.208,15.676
2019/10/28 0:1:38,4.925,16.226,15.443,15.701,15.440,15.919,15.124,16.589,15.654
2019/10/28 0:2:8,4.926,16.203,15.481,15.743,15.506,15.993,15.187,16.644,15.667
2019/10/28 0:2:38,4.925,16.129,15.579,15.730,15.536,15.708,15.275,15.940,15.697
2019/10/28 0:3:8,4.925,16.186,15.665,15.880,15.722,15.801,15.343,15.908,15.905
2019/10/28 0:3:39,4.925,16.272,15.755,15.994,15.840,15.915,15.425,16.065,16.072
2019/10/28 0:4:9,4.926,16.502,15.961,16.235,15.975,16.214,15.617,16.602,16.207
2019/10/28 0:4:39,4.926,16.616,15.939,16.267,16.025,16.481,15.589,17.109,16.317
2019/10/28 0:5:9,4.925,16.628,16.097,16.439,16.154,16.286,15.687,16.361,16.397
2019/10/28 0:5:40,4.925,16.756,16.233,16.557,16.308,16.546,15.837,16.763,16.482
2019/10/28 0:6:10,4.925,16.866,16.293,16.646,16.350,16.763,15.923,17.121,16.393
2019/10/28 0:6:40,4.925,16.834,16.065,16.635,16.162,16.429,15.787,16.457,16.311
2019/10/28 0:7:10,4.925,16.908,16.097,16.628,16.197,16.727,15.808,17.072,16.354
2019/10/28 0:7:40,4.925,16.795,15.948,16.489,16.144,16.660,15.708,17.171,16.336
2019/10/28 0:8:11,4.925,16.599,15.303,16.133,15.654,16.208,15.429,16.923,16.229
2019/10/28 0:8:41,4.925,16.365,15.196,15.840,15.411,15.840,15.153,16.365,15.933
2019/10/28 0:9:11,4.926,16.342,15.220,15.782,15.338,15.599,15.069,15.800,15.757
2019/10/28 0:9:41,4.925,16.240,14.998,15.601,15.084,15.450,14.861,15.865,15.526
2019/10/28 0:10:12,4.926,16.068,14.889,15.489,15.015,15.313,14.745,15.478,15.399
2019/10/28 0:10:42,4.926,16.028,14.929,15.399,14.975,15.173,14.705,15.377,15.177
2019/10/28 0:11:12,4.926,16.125,15.159,15.381,14.968,15.259,14.759,15.374,15.033
2019/10/28 0:11:42,4.925,16.033,15.117,15.572,15.002,15.250,14.703,15.289,15.106
2019/10/28 0:12:13,4.926,16.171,15.184,15.596,15.062,15.288,14.716,15.338,15.072
2019/10/28 0:12:43,4.926,15.989,14.810,15.309,14.839,15.058,14.561,15.263,14.968
2019/10/28 0:13:13,4.926,16.018,14.932,15.410,14.957,15.223,14.608,15.481,15.029
2019/10/28 0:13:43,4.926,16.117,15.065,15.496,15.098,15.449,14.702,15.818,15.126
2019/10/28 0:14:14,4.928,16.187,15.243,15.608,15.261,15.397,14.830,15.572,15.368
2019/10/28 0:14:44,4.926,16.224,15.403,15.739,15.356,15.510,14.957,15.685,15.610
2019/10/28 0:15:14,4.926,16.139,15.424,15.646,15.295,15.564,14.993,15.825,15.474
2019/10/28 0:15:44,4.926,16.242,15.492,15.725,15.342,15.864,15.015,16.399,15.524
2019/10/28 0:16:15,4.926,16.317,15.338,15.800,15.331,15.782,14.947,16.175,15.471
2019/10/28 0:16:45,4.925,16.365,15.443,15.855,15.418,15.590,14.987,15.755,15.475
2019/10/28 0:17:15,4.926,16.523,15.599,15.932,15.535,15.825,15.105,16.153,15.735
2019/10/28 0:17:45,4.926,16.484,15.650,15.996,15.635,15.793,15.227,16.057,15.928
2019/10/28 0:18:16,4.925,16.518,15.826,16.126,15.855,15.962,15.325,16.094,16.154
2019/10/28 0:18:46,4.925,16.649,15.980,16.297,15.976,16.101,15.475,16.154,16.186
2019/10/28 0:19:16,4.925,16.663,16.051,16.350,16.030,16.151,15.608,16.215,16.258
2019/10/28 0:19:46,4.925,16.834,16.179,16.457,16.105,16.539,15.719,17.001,16.293
2019/10/28 0:20:17,4.925,16.837,16.219,16.514,16.176,16.322,15.772,16.553,16.290
2019/10/28 0:20:47,4.926,16.886,16.221,16.559,16.217,16.374,15.811,16.278,16.239
2019/10/28 0:21:17,4.925,16.930,16.229,16.589,16.219,16.589,15.858,16.788,16.236
2019/10/28 0:21:47,4.926,16.982,16.328,16.623,16.306,16.573,15.896,16.687,16.242
2019/10/28 0:22:18,4.925,16.986,16.365,16.564,16.268,16.681,15.955,16.852,16.122
2019/10/28 0:22:48,4.925,16.908,16.422,16.539,16.215,16.311,15.940,16.065,16.069
2019/10/28 0:23:18,4.925,17.001,16.539,16.539,16.261,16.621,16.001,16.784,16.169
2019/10/28 0:23:48,4.926,16.996,16.438,16.666,16.342,16.459,15.989,16.410,16.292
2019/10/28 0:24:18,4.925,17.096,16.589,16.699,16.418,16.667,16.097,16.823,16.489
2019/10/28 0:24:49,4.925,17.086,16.450,16.763,16.400,16.560,16.072,16.550,16.414
2019/10/28 0:25:19,4.925,17.050,16.543,16.699,16.404,16.514,16.115,16.304,16.336
2019/10/28 0:25:49,4.926,17.141,16.587,16.648,16.410,16.758,16.128,16.850,16.167
2019/10/28 0:26:19,4.925,17.033,16.471,16.649,16.333,16.699,16.097,16.901,16.162
2019/10/28 0:26:50,4.927,16.971,16.278,16.648,16.278,16.623,15.965,16.808,16.250
2019/10/28 0:27:20,4.925,16.930,16.436,16.607,16.251,16.422,16.022,16.290,16.301
2019/10/28 0:27:50,4.925,16.908,16.251,16.599,16.215,16.518,15.933,16.681,16.261
2019/10/28 0:28:20,4.926,16.918,16.331,16.648,16.271,16.395,15.971,16.331,16.331
2019/10/28 0:28:51,4.926,17.021,16.370,16.701,16.321,16.722,16.000,17.113,16.367
2019/10/28 0:29:21,4.925,16.919,16.407,16.720,16.372,16.560,16.058,16.539,16.386
2019/10/28 0:29:51,4.925,16.937,16.322,16.713,16.279,16.681,15.965,17.075,16.322
2019/10/28 0:30:21,4.925,16.930,16.329,16.660,16.254,16.702,16.012,17.001,16.258
2019/10/28 0:30:52,4.925,16.873,16.325,16.639,16.233,16.397,15.955,16.222,16.301
2019/10/28 0:31:22,4.925,16.813,16.097,16.596,16.201,16.607,15.826,16.798,16.279
2019/10/28 0:31:52,4.925,16.887,16.254,16.631,16.244,16.411,15.890,16.251,16.322
2019/10/28 0:32:22,4.925,17.033,16.247,16.642,16.211,16.624,15.865,16.816,16.112
2019/10/28 0:32:53,4.925,16.915,16.322,16.571,16.236,16.642,15.873,16.919,16.115
2019/10/28 0:33:23,4.925,16.738,16.126,16.486,16.151,16.308,15.822,16.033,16.030
2019/10/28 0:33:53,4.925,16.788,16.169,16.407,16.069,16.489,15.801,16.710,15.901
2019/10/28 0:34:23,4.925,16.720,16.211,16.304,15.983,16.129,15.776,15.819,15.840
2019/10/28 0:34:54,4.925,16.674,16.254,16.179,15.930,16.201,15.751,16.140,15.680
2019/10/28 0:35:24,4.925,16.510,16.033,16.094,15.762,15.915,15.590,15.586,15.565
2019/10/28 0:35:54,4.925,16.578,16.126,16.083,15.812,16.083,15.615,16.001,15.612
