treatment: dry
timestamp, Vin, w6_bottom, w6_top, w7_bottom, w7_top, w10_bottom, w10_top, w11_bottom, w11_top
2019/11/24 20:52:59,4.789,21.050,20.647,20.270,20.007,20.216,20.100,20.151,20.226
2019/11/24 20:53:59,4.788,21.220,20.965,20.541,20.343,20.706,20.397,20.584,20.570
2019/11/24 20:54:59,4.789,21.378,21.058,20.757,20.512,20.688,20.422,20.620,20.731
2019/11/24 20:55:59,4.789,21.385,21.019,20.832,20.490,20.749,20.541,20.656,20.638
2019/11/24 20:57:0,4.790,21.486,21.123,21.411,20.624,20.883,20.699,20.836,20.746
2019/11/24 20:58:0,4.789,21.428,21.040,22.143,20.570,20.731,20.541,20.670,20.688
2019/11/24 20:59:0,4.789,21.302,20.957,20.885,20.432,20.623,20.518,20.565,20.551
2019/11/24 21:0:0,4.810,21.295,20.941,20.780,20.412,20.730,20.562,20.626,20.587
2019/11/24 21:1:1,4.790,21.250,20.851,20.783,20.398,20.596,20.452,20.553,20.553
2019/11/24 21:2:1,4.789,21.238,20.890,20.717,20.440,20.577,20.386,20.519,20.588
2019/11/24 21:3:1,4.788,21.212,20.860,20.676,20.388,20.561,20.363,20.464,20.511
2019/11/24 21:4:1,4.789,21.239,20.894,20.800,20.491,20.675,20.502,20.617,20.621
2019/11/24 21:5:2,4.789,21.455,21.092,21.020,20.740,20.974,20.787,20.891,20.852
2019/11/24 21:6:2,4.788,21.519,21.146,21.077,20.549,20.783,20.639,20.668,20.650
2019/11/24 21:7:2,4.788,21.513,21.111,21.050,20.741,20.903,20.809,20.788,20.849
2019/11/24 21:8:2,4.789,20.994,20.368,20.343,19.929,20.185,19.943,20.077,20.066
2019/11/24 21:9:3,4.790,20.771,20.347,20.282,19.944,20.041,19.941,20.020,20.066
2019/11/24 21:10:3,4.789,20.592,20.182,20.095,19.735,19.883,19.793,19.807,19.851
2019/11/24 21:11:3,4.789,20.568,20.107,20.046,19.660,19.916,19.736,19.822,19.808
2019/11/24 21:12:3,4.788,20.527,20.085,20.016,19.649,19.833,19.696,19.494,19.562
2019/11/24 21:13:4,4.789,20.458,20.073,20.019,19.652,19.871,19.731,19.807,19.796
2019/11/24 21:14:4,4.789,20.237,19.682,19.642,19.231,19.505,19.296,19.383,19.368
2019/11/24 21:15:4,4.788,20.011,19.448,19.427,18.990,19.315,19.066,19.167,19.203
2019/11/24 21:16:4,4.788,19.841,19.405,19.318,19.004,19.113,18.964,19.037,19.181
2019/11/24 21:17:5,4.790,19.803,19.424,19.248,18.934,19.118,19.002,19.053,19.118
2019/11/24 21:18:5,4.790,19.689,19.202,19.112,18.852,19.051,18.852,18.968,19.004
2019/11/24 21:19:5,4.811,19.466,18.614,18.927,18.451,18.837,18.574,18.786,18.671
2019/11/24 21:20:5,4.790,19.477,18.845,19.124,18.506,18.849,18.636,18.802,18.755
2019/11/24 21:21:6,4.790,19.340,18.907,19.989,18.477,18.578,18.458,18.516,18.668
2019/11/24 21:22:6,4.790,19.134,18.697,18.531,18.346,18.448,18.288,18.386,18.491
2019/11/24 21:23:6,4.791,19.125,18.605,18.500,18.268,18.428,18.189,18.377,18.384
2019/11/24 21:24:6,4.789,19.204,18.741,18.694,18.452,18.654,18.484,18.589,18.600
2019/11/24 21:25:6,4.788,18.789,18.112,18.315,17.869,18.091,17.862,18.072,18.040
2019/11/24 21:26:7,4.790,18.991,18.409,18.869,18.123,18.340,18.148,18.319,18.322
2019/11/24 21:27:7,4.790,18.922,18.419,18.774,18.079,18.267,18.137,18.213,18.246
2019/11/24 21:28:7,4.789,18.625,18.074,18.646,17.838,18.165,18.023,18.078,17.973
2019/11/24 21:29:8,4.790,18.725,18.114,18.519,17.874,18.092,17.860,18.026,18.030
2019/11/24 21:30:8,4.788,18.737,18.048,18.270,17.707,18.212,17.903,18.074,18.009
2019/11/24 21:31:8,4.790,18.657,18.125,18.335,17.421,17.632,17.483,17.581,17.675
2019/11/24 21:32:8,4.790,18.682,18.143,18.461,17.820,18.059,17.950,18.034,18.041
2019/11/24 21:33:8,4.787,18.579,18.014,18.246,17.698,17.902,17.684,17.836,17.883
2019/11/24 21:34:9,4.790,18.507,17.804,18.330,17.600,17.909,17.677,17.894,17.764
2019/11/24 21:35:9,4.789,18.404,17.755,18.313,17.548,17.682,17.548,17.649,17.737
2019/11/24 21:36:9,4.790,18.326,17.637,18.239,17.360,17.615,17.477,17.593,17.564
2019/11/24 21:37:9,4.789,18.266,17.668,18.531,17.348,17.468,17.380,17.191,17.318
2019/11/24 21:38:10,4.788,18.240,17.706,18.891,17.364,17.539,17.375,17.463,17.594
2019/11/24 21:39:10,4.787,18.270,17.711,18.343,17.358,17.544,17.424,17.453,17.584
2019/11/24 21:40:10,4.790,18.223,17.646,17.773,17.381,17.603,17.490,17.581,17.595
2019/11/24 21:41:10,4.790,18.157,17.569,17.660,17.292,17.522,17.402,17.478,17.471
2019/11/24 21:42:11,4.789,18.088,17.503,17.572,17.307,17.416,17.321,17.390,17.489
2019/11/24 21:43:11,4.788,18.159,17.585,17.585,17.359,17.589,17.454,17.490,17.556
2019/11/24 21:44:11,4.790,18.168,17.602,17.649,17.303,17.496,17.391,17.460,17.518
2019/11/24 21:45:11,4.788,18.123,17.557,17.589,17.353,17.513,17.364,17.433,17.539
2019/11/24 21:46:12,4.790,18.043,17.480,17.502,17.182,17.309,17.262,17.269,17.335
2019/11/24 21:47:12,4.788,18.094,17.488,17.506,17.164,17.397,17.255,17.302,17.364
2019/11/24 21:48:12,4.789,18.100,17.614,17.752,17.356,17.519,17.447,17.509,17.545
2019/11/24 21:49:12,4.787,18.181,17.593,17.764,17.334,17.618,17.425,17.531,17.556
2019/11/24 21:50:13,4.811,18.221,17.729,17.935,17.487,17.672,17.556,17.643,17.679
2019/11/24 21:51:13,4.787,18.151,17.602,17.704,17.318,17.519,17.420,17.431,17.515
2019/11/24 21:52:13,4.787,18.106,17.565,17.645,17.317,17.499,17.383,17.416,17.503
2019/11/24 21:53:13,4.787,18.106,17.492,17.649,17.274,17.401,17.288,17.314,17.441
2019/11/24 21:54:14,4.787,18.122,17.442,17.657,17.198,17.533,17.278,17.453,17.453
2019/11/24 21:55:14,4.787,18.106,17.539,17.696,17.325,17.554,17.398,17.470,17.514
2019/11/24 21:56:14,4.787,18.025,17.480,17.684,17.283,17.534,17.400,17.429,17.462
2019/11/24 21:57:14,4.789,18.276,17.725,18.497,17.489,17.714,17.641,17.652,17.667
2019/11/24 21:58:15,4.788,18.184,17.603,18.673,17.479,17.596,17.490,17.523,17.610
2019/11/24 21:59:15,4.788,18.258,17.677,18.743,17.488,17.743,17.608,17.623,17.655
2019/11/24 22:0:15,4.789,18.318,17.760,18.173,17.465,17.727,17.643,17.669,17.662
2019/11/24 22:1:15,4.788,18.214,17.539,17.789,17.422,17.633,17.480,17.546,17.579
2019/11/24 22:2:16,4.788,18.291,17.692,17.852,17.237,17.528,17.397,17.426,17.423
2019/11/24 22:3:16,4.787,18.221,17.691,17.764,17.484,17.669,17.571,17.549,17.625
2019/11/24 22:4:16,4.789,18.211,17.692,17.949,17.481,17.673,17.601,17.619,17.619
2019/11/24 22:5:16,4.789,18.113,17.521,18.030,17.263,17.478,17.372,17.398,17.416
2019/11/24 22:6:16,4.790,18.040,17.488,18.413,17.240,17.393,17.317,17.357,17.418
2019/11/24 22:7:17,4.788,18.032,17.348,18.340,17.177,17.450,17.294,17.363,17.370
2019/11/24 22:8:17,4.788,17.883,17.294,18.101,17.050,17.217,16.816,16.831,16.933
2019/11/24 22:9:17,4.790,17.925,17.409,18.316,17.209,17.427,17.325,17.383,17.365
2019/11/24 22:10:17,4.790,18.066,17.591,18.526,17.394,17.594,17.503,17.551,17.554
2019/11/24 22:11:18,4.788,18.209,17.661,18.633,17.450,17.690,17.541,17.596,17.625
2019/11/24 22:12:18,4.790,18.098,17.520,18.775,17.317,17.451,17.418,17.433,17.477
2019/11/24 22:13:18,4.789,18.081,17.577,19.423,17.315,17.508,17.435,17.453,17.482
2019/11/24 22:14:18,4.789,18.100,17.613,18.480,17.369,17.555,17.475,17.471,17.519
2019/11/24 22:15:19,4.790,18.190,17.714,18.186,17.533,17.714,17.660,17.696,17.678
2019/11/24 22:16:19,4.788,18.299,17.787,18.077,17.598,17.823,17.714,17.722,17.765
2019/11/24 22:17:19,4.788,18.267,17.752,17.966,17.549,17.698,17.589,17.599,17.687
2019/11/24 22:18:19,4.790,18.182,17.649,17.838,17.434,17.565,17.518,17.525,17.569
2019/11/24 22:19:20,4.788,18.126,17.607,17.701,17.428,17.556,17.487,17.465,17.556
2019/11/24 22:20:20,4.789,18.168,17.668,17.831,17.529,17.693,17.595,17.631,17.671
2019/11/24 22:21:20,4.811,18.344,17.900,18.081,17.763,18.009,17.853,17.951,17.907
2019/11/24 22:22:20,4.788,18.533,18.051,18.175,17.917,18.229,18.109,18.087,18.077
2019/11/24 22:23:21,4.789,18.741,18.310,18.451,18.136,18.458,18.371,18.350,18.281
2019/11/24 22:24:21,4.788,18.912,18.434,18.543,18.282,18.597,18.456,18.441,18.427
2019/11/24 22:25:21,4.788,19.027,18.543,18.630,18.365,18.720,18.608,18.561,18.521
2019/11/24 22:26:21,4.789,19.142,18.693,18.849,18.560,18.845,18.751,18.755,18.668
2019/11/24 22:27:22,4.788,18.967,18.467,18.587,18.319,18.623,18.540,18.471,18.449
2019/11/24 22:28:22,4.790,19.217,18.711,18.863,18.581,18.816,18.740,18.715,18.678
2019/11/24 22:29:22,4.789,19.041,18.528,18.658,18.361,18.484,18.445,18.412,18.448
2019/11/24 22:30:22,4.789,18.845,18.303,18.484,18.212,18.292,18.234,18.223,18.274
2019/11/24 22:31:23,4.790,18.801,18.306,18.490,18.197,18.367,18.251,18.295,18.273
2019/11/24 22:32:23,4.788,18.849,18.371,18.473,18.081,18.378,18.299,18.262,18.328
2019/11/24 22:33:23,4.789,18.900,18.394,18.347,18.187,18.289,18.198,18.191,18.129
2019/11/24 22:34:23,4.790,18.993,18.526,18.696,18.541,18.696,18.566,18.573,18.516
2019/11/24 22:35:24,4.788,18.977,18.423,18.611,18.224,18.550,18.449,18.420,18.430
2019/11/24 22:36:24,4.789,18.980,18.484,18.720,18.510,18.600,18.513,18.531,18.481
2019/11/24 22:37:24,4.789,19.033,18.556,18.769,18.560,18.704,18.585,18.617,18.563
2019/11/24 22:38:24,4.788,18.865,18.359,18.493,18.138,18.301,18.265,18.214,18.286
2019/11/24 22:39:25,4.790,18.743,18.269,18.454,18.269,18.026,17.958,17.907,17.936
2019/11/24 22:40:25,4.789,18.853,18.364,18.610,18.350,18.563,18.404,18.473,18.404
2019/11/24 22:41:25,4.788,18.843,18.304,18.521,18.035,18.405,18.293,18.296,18.325
2019/11/24 22:42:25,4.789,18.609,18.062,18.240,17.841,17.979,17.892,17.914,18.004
2019/11/24 22:43:26,4.789,18.371,17.864,17.962,17.584,17.638,17.580,17.620,17.729
2019/11/24 22:44:26,4.788,18.150,17.576,17.791,17.245,17.518,17.402,17.445,17.522
2019/11/24 22:45:26,4.790,18.238,17.759,18.006,17.770,17.853,17.744,17.523,17.472
2019/11/24 22:46:26,4.790,18.382,17.910,18.201,17.961,18.074,17.976,18.005,17.929
2019/11/24 22:47:26,4.789,18.519,17.990,18.262,17.841,18.088,17.968,18.012,18.037
2019/11/24 22:48:27,4.788,18.402,17.906,18.065,17.655,17.829,17.778,17.749,17.855
2019/11/24 22:49:27,4.789,18.229,17.728,17.870,17.459,17.623,17.543,17.547,17.605
2019/11/24 22:50:27,4.788,18.256,17.712,17.933,17.504,17.795,17.675,17.679,17.715
2019/11/24 22:51:27,4.789,18.334,17.827,18.077,17.667,17.961,17.852,17.848,17.830
2019/11/24 22:52:28,4.789,18.442,17.930,18.246,17.854,18.130,17.956,18.028,17.999
2019/11/24 22:53:28,4.788,18.540,18.033,18.268,17.833,18.138,18.022,18.025,18.043
2019/11/24 22:54:28,4.788,18.452,17.908,18.125,17.712,17.962,17.853,17.839,17.893
2019/11/24 22:55:28,4.790,18.337,17.873,18.112,17.782,17.865,17.833,17.807,17.840
2019/11/24 22:56:29,4.789,18.358,17.875,18.108,17.730,17.865,17.825,17.785,17.832
2019/11/24 22:57:29,4.789,18.440,17.936,18.237,17.838,18.100,18.005,17.998,17.947
2019/11/24 22:58:29,4.811,18.545,18.040,18.375,17.967,18.202,18.123,18.097,18.058
2019/11/24 22:59:29,4.788,18.562,18.043,18.341,17.873,18.170,18.051,18.040,18.051
2019/11/24 23:0:30,4.790,18.501,17.983,18.555,17.867,18.008,17.950,17.910,17.943
2019/11/24 23:1:30,4.789,18.329,17.810,17.774,17.716,17.803,17.716,17.734,17.785
2019/11/24 23:2:30,4.789,18.218,17.732,18.323,17.518,17.685,17.616,17.598,17.656
2019/11/24 23:3:30,4.790,18.293,17.851,18.119,17.706,17.891,17.793,17.840,17.826
2019/11/24 23:4:31,4.790,18.147,17.450,18.096,17.213,17.268,17.290,17.177,17.322
2019/11/24 23:5:31,4.790,18.055,17.587,17.747,17.460,17.551,17.482,17.485,17.536
2019/11/24 23:6:31,4.790,18.119,17.622,18.424,17.553,17.727,17.622,17.666,17.644
2019/11/24 23:7:31,4.789,18.110,17.612,19.126,17.394,17.605,17.525,17.503,17.594
2019/11/24 23:8:32,4.788,18.060,17.592,17.570,17.384,17.555,17.479,17.468,17.552
2019/11/24 23:9:32,4.789,17.972,17.481,17.790,17.263,17.412,17.368,17.314,17.398
2019/11/24 23:10:32,4.789,17.999,17.545,17.966,17.112,17.283,17.203,17.195,17.217
2019/11/24 23:11:32,4.789,18.052,17.569,18.074,17.409,17.635,17.562,17.533,17.548
2019/11/24 23:12:33,4.789,17.999,17.487,17.218,17.258,17.473,17.385,17.403,17.473
2019/11/24 23:13:33,4.789,17.930,17.428,17.334,17.279,17.432,17.338,17.359,17.418
2019/11/24 23:14:33,4.789,17.837,17.375,17.572,17.149,17.328,17.277,17.230,17.284
2019/11/24 23:15:33,4.789,17.843,17.345,17.320,17.207,17.393,17.276,17.316,17.367
2019/11/24 23:16:34,4.789,17.988,17.527,17.854,17.399,17.643,17.276,17.283,17.268
2019/11/24 23:17:34,4.788,17.937,17.483,17.566,17.264,17.454,17.377,17.344,17.428
2019/11/24 23:18:34,4.790,17.931,17.469,17.531,17.357,17.484,17.411,17.426,17.437
2019/11/24 23:19:34,4.790,17.918,17.416,17.500,17.300,17.442,17.354,17.387,17.420
2019/11/24 23:20:34,4.790,17.870,17.369,17.645,17.252,17.369,17.300,17.303,17.347
2019/11/24 23:21:35,4.789,17.894,17.418,18.640,17.308,17.490,17.378,17.414,17.439
2019/11/24 23:22:35,4.788,17.926,17.432,18.100,17.228,17.475,17.362,17.366,17.159
2019/11/24 23:23:35,4.789,17.871,17.395,18.502,17.216,17.362,17.286,17.293,17.384
2019/11/24 23:24:35,4.789,17.871,17.438,18.863,17.235,17.438,17.377,17.348,17.380
2019/11/24 23:25:36,4.789,17.957,17.478,18.638,17.277,17.558,17.452,17.449,17.481
2019/11/24 23:26:36,4.789,17.905,17.458,18.427,17.247,17.393,17.349,17.323,17.425
2019/11/24 23:27:36,4.790,17.922,17.530,18.777,17.366,17.508,17.439,17.453,17.475
2019/11/24 23:28:36,4.790,17.995,17.581,18.936,17.446,17.635,17.570,17.563,17.555
2019/11/24 23:29:37,4.811,18.157,17.741,19.280,17.553,17.868,17.795,17.759,17.716
2019/11/24 23:30:37,4.790,18.219,17.798,19.426,17.602,17.870,17.812,17.769,17.754
2019/11/24 23:31:37,4.790,18.114,17.726,19.290,17.544,17.606,17.613,17.584,17.646
2019/11/24 23:32:37,4.788,18.133,17.690,19.171,17.512,17.763,17.632,17.643,17.675
2019/11/24 23:33:38,4.790,18.298,17.892,19.520,17.696,18.059,17.947,17.936,17.860
2019/11/24 23:34:38,4.789,18.389,17.987,19.199,17.827,18.118,17.983,18.027,17.998
2019/11/24 23:35:38,4.810,18.350,17.938,19.293,17.732,17.880,17.844,17.794,17.880
2019/11/24 23:36:38,4.790,18.261,17.836,19.136,17.644,17.826,17.760,17.753,17.796
2019/11/24 23:37:39,4.788,18.223,17.777,19.023,17.574,17.781,17.672,17.664,17.737
2019/11/24 23:38:39,4.790,18.230,17.810,19.048,17.603,17.860,17.766,17.781,17.766
2019/11/24 23:39:39,4.789,18.337,17.928,19.389,17.703,18.008,17.895,17.880,17.866
2019/11/24 23:40:39,4.790,18.306,17.874,18.827,17.696,17.918,17.812,17.831,17.852
2019/11/24 23:41:40,4.789,18.340,17.622,18.973,17.451,17.727,17.614,17.593,17.593
2019/11/24 23:42:40,4.789,18.296,17.857,18.806,17.679,17.861,17.763,17.796,17.832
2019/11/24 23:43:40,4.789,18.129,17.609,18.603,17.468,17.591,17.519,17.526,17.591
2019/11/24 23:44:40,4.789,17.997,17.489,18.736,17.296,17.463,17.405,17.368,17.441
2019/11/24 23:45:41,4.789,17.965,17.526,18.704,17.318,17.580,17.504,17.471,17.468
2019/11/24 23:46:41,4.790,17.995,17.573,18.610,17.392,17.621,17.552,17.548,17.544
2019/11/24 23:47:41,4.788,17.951,17.501,18.347,17.053,17.239,17.159,17.133,17.210
2019/11/24 23:48:41,4.788,18.018,17.575,18.428,17.408,17.633,17.520,17.513,17.557
2019/11/24 23:49:42,4.790,17.979,17.598,18.693,17.365,17.554,17.500,17.460,17.500
2019/11/24 23:50:42,4.788,18.042,17.635,18.517,17.439,17.712,17.584,17.584,17.603
2019/11/24 23:51:42,4.790,18.166,17.778,19.107,17.560,17.884,17.767,17.775,17.735
2019/11/24 23:52:42,4.789,18.124,17.678,19.047,17.459,17.688,17.630,17.579,17.623
2019/11/24 23:53:42,4.790,18.130,17.717,18.532,17.535,17.818,17.480,17.455,17.411
2019/11/24 23:54:43,4.790,18.169,17.799,18.683,17.570,17.824,17.737,17.752,17.737
2019/11/24 23:55:43,4.790,18.169,17.784,18.950,17.530,17.784,17.715,17.697,17.686
2019/11/24 23:56:43,4.789,18.116,17.706,18.840,17.466,17.684,17.626,17.579,17.633
2019/11/24 23:57:44,4.789,18.076,17.633,18.271,17.473,17.676,17.553,17.593,17.640
2019/11/24 23:58:44,4.789,17.891,17.415,17.989,17.230,17.306,17.270,17.248,17.375
2019/11/24 23:59:44,4.789,17.710,17.245,17.830,17.077,17.168,17.106,17.099,16.946
2019/11/25 0:0:44,4.789,17.732,17.303,18.178,17.099,17.321,17.208,17.208,17.245
2019/11/25 0:1:44,4.790,17.750,17.357,18.435,17.135,17.347,17.259,17.270,17.307
2019/11/25 0:2:45,4.789,17.836,17.465,18.514,17.218,17.516,17.411,17.411,17.403
2019/11/25 0:3:45,4.789,17.817,17.428,18.064,17.232,17.418,17.334,17.334,17.396
2019/11/25 0:4:45,4.788,17.944,17.548,18.426,17.344,17.675,17.523,17.526,17.519
2019/11/25 0:5:45,4.789,18.002,17.639,18.680,17.359,17.654,17.585,17.545,17.556
2019/11/25 0:6:46,4.811,18.065,17.671,18.318,17.465,17.772,17.660,17.700,17.653
2019/11/25 0:7:46,4.789,18.143,17.737,18.965,17.519,17.846,17.777,17.729,17.693
2019/11/25 0:8:46,4.789,18.166,17.770,18.452,17.563,17.832,17.748,17.752,17.737
2019/11/25 0:9:46,4.789,18.199,17.789,18.915,17.567,17.920,17.814,17.792,17.753
2019/11/25 0:10:47,4.789,18.215,17.797,19.007,17.561,17.856,17.779,17.739,17.743
2019/11/25 0:11:47,4.788,18.221,17.778,18.656,17.575,17.898,17.786,17.764,17.764
2019/11/25 0:12:47,4.788,18.228,17.811,18.464,17.324,17.626,17.502,17.488,17.509
2019/11/25 0:13:47,4.790,18.206,17.826,18.778,17.553,17.844,17.757,17.764,17.742
2019/11/25 0:14:48,4.789,18.200,17.801,18.134,17.561,17.880,17.772,17.790,17.757
2019/11/25 0:15:48,4.789,18.187,17.773,19.326,17.540,17.838,17.758,17.715,17.711
2019/11/25 0:16:48,4.788,18.107,17.697,18.915,17.457,17.675,17.595,17.555,17.621
2019/11/25 0:17:48,4.790,18.055,17.653,18.335,17.449,17.693,17.594,17.602,17.616
2019/11/25 0:18:49,4.790,18.060,17.635,18.835,17.457,17.686,17.646,17.326,17.341
2019/11/25 0:19:49,4.788,18.064,17.635,18.481,17.454,17.737,17.624,17.621,17.635
2019/11/25 0:20:49,4.789,18.125,17.729,18.603,17.537,17.846,17.715,17.733,17.729
2019/11/25 0:21:49,4.790,18.145,17.731,19.230,17.509,17.829,17.727,17.731,17.688
2019/11/25 0:22:50,4.789,18.112,17.698,18.698,17.516,17.785,17.658,17.676,17.691
2019/11/25 0:23:50,4.788,18.076,17.629,18.793,17.426,17.702,17.586,17.560,17.586
2019/11/25 0:24:50,4.788,17.947,17.507,18.762,17.307,17.514,17.442,17.402,17.460
2019/11/25 0:25:50,4.788,17.987,17.562,19.026,17.373,17.682,17.536,17.544,17.562
2019/11/25 0:26:51,4.788,18.096,17.678,19.232,17.478,17.849,17.678,17.693,17.664
2019/11/25 0:27:51,4.788,18.154,17.737,19.885,17.544,17.882,17.737,17.733,17.723
2019/11/25 0:28:51,4.790,18.186,17.791,20.046,17.580,17.896,17.776,17.805,17.776
2019/11/25 0:29:51,4.789,18.109,17.681,19.209,17.481,17.692,17.619,17.601,17.659
2019/11/25 0:30:52,4.789,18.082,17.676,19.723,17.407,17.719,17.599,17.589,17.592
2019/11/25 0:31:52,4.789,17.848,17.448,18.887,17.248,17.586,17.430,17.463,17.444
2019/11/25 0:32:52,4.790,18.113,17.717,19.573,17.510,17.761,17.674,17.674,17.681
2019/11/25 0:33:52,4.789,18.027,17.591,18.881,17.420,17.617,17.537,17.526,17.588
2019/11/25 0:34:52,4.789,17.947,17.486,18.928,17.293,17.533,17.449,17.453,17.471
2019/11/25 0:35:53,4.790,17.870,17.427,19.530,17.201,17.409,17.383,17.325,17.354
2019/11/25 0:36:53,4.789,17.790,17.364,19.339,17.153,17.364,17.328,17.262,17.313
2019/11/25 0:37:53,4.789,17.846,17.483,19.626,16.966,17.290,17.174,17.166,17.144
2019/11/25 0:38:53,4.789,17.917,17.503,19.383,17.274,17.572,17.485,17.445,17.470
2019/11/25 0:39:54,4.790,17.844,17.437,19.165,17.240,17.440,17.397,17.364,17.397
2019/11/25 0:40:54,4.788,17.860,17.420,19.315,17.245,17.558,17.427,17.402,17.416
2019/11/25 0:41:54,4.788,17.960,17.539,18.916,17.342,17.709,17.549,17.579,17.553
2019/11/25 0:42:54,4.790,18.011,17.626,19.074,17.408,17.742,17.633,17.633,17.604
2019/11/25 0:43:55,4.789,18.081,17.703,19.004,17.496,17.852,17.452,17.463,17.423
2019/11/25 0:44:55,4.790,18.152,17.807,19.486,17.553,17.920,17.807,17.818,17.771
2019/11/25 0:45:55,4.790,18.201,17.816,19.502,17.598,17.939,17.841,17.838,17.809
2019/11/25 0:46:55,4.790,18.239,17.858,19.695,17.629,17.996,17.862,17.887,17.829
2019/11/25 0:47:56,4.790,18.197,17.812,19.206,17.573,17.874,17.758,17.762,17.751
2019/11/25 0:48:56,4.789,18.203,17.815,19.508,17.601,17.949,17.786,17.822,17.790
2019/11/25 0:49:56,4.788,18.185,17.724,19.692,17.528,17.847,17.713,17.688,17.713
2019/11/25 0:50:56,4.790,18.087,17.648,19.875,17.455,17.688,17.622,17.608,17.615
2019/11/25 0:51:57,4.790,18.085,17.646,20.000,17.472,17.737,17.664,17.664,17.653
2019/11/25 0:52:57,4.788,17.969,17.529,19.347,17.340,17.551,17.467,17.427,17.514
2019/11/25 0:53:57,4.788,17.982,17.549,19.577,17.371,17.688,17.553,17.535,17.553
2019/11/25 0:54:57,4.788,17.985,17.579,19.173,17.378,17.666,17.539,17.506,17.557
2019/11/25 0:55:58,4.790,17.936,17.573,18.957,17.369,17.609,17.511,17.525,17.529
2019/11/25 0:56:58,4.811,17.909,17.525,19.306,17.297,17.529,17.468,17.413,17.468
2019/11/25 0:57:58,4.788,17.792,17.352,18.433,17.169,17.337,17.286,17.217,17.322
2019/11/25 0:58:58,4.790,17.656,17.241,18.479,17.052,17.223,17.143,17.143,17.216
2019/11/25 0:59:59,4.790,17.766,17.362,19.232,17.140,17.501,17.366,17.395,17.344
2019/11/25 1:0:59,4.788,17.766,17.348,18.864,17.144,17.395,17.308,17.271,17.337
2019/11/25 1:1:59,4.790,17.703,17.300,18.599,17.088,17.289,17.220,17.216,17.263
2019/11/25 1:2:59,4.790,17.543,17.085,18.425,16.647,16.808,16.767,16.753,16.800
2019/11/25 1:4:0,4.788,17.526,17.082,18.813,16.896,17.169,17.046,17.038,17.067
2019/11/25 1:5:0,4.789,17.555,17.140,18.433,16.979,17.249,17.136,17.151,17.176
2019/11/25 1:6:0,4.789,17.478,17.066,18.193,16.909,17.059,16.982,16.964,17.066
2019/11/25 1:7:0,4.789,17.403,16.995,17.984,16.820,16.984,16.915,16.907,16.973
2019/11/25 1:8:0,4.790,17.368,16.967,18.387,16.784,16.945,16.912,16.890,16.952
2019/11/25 1:9:1,4.788,17.235,16.849,18.310,16.629,16.713,16.669,16.596,16.505
2019/11/25 1:10:1,4.789,17.079,16.707,17.414,16.454,16.557,16.560,16.476,16.590
2019/11/25 1:11:1,4.790,16.952,16.550,16.620,16.338,16.448,16.419,16.415,16.488
2019/11/25 1:12:1,4.790,16.891,16.482,17.041,16.259,16.416,16.379,16.350,16.427
2019/11/25 1:13:2,4.789,16.827,16.465,17.101,16.191,16.341,16.323,16.253,16.356
2019/11/25 1:14:2,4.789,16.856,16.410,16.257,16.231,16.465,16.363,16.385,16.418
2019/11/25 1:15:2,4.788,16.841,16.406,16.490,16.197,16.410,16.307,16.278,16.366
